qid,uid,label
124c2b923daaa6504a7447f6cc296dae,43338b73cd590d5e637d34cb1a13fba9,1.03737687238e-17
17600c39ba5972866987c4e6a7743302,c6b535f52a6a7cc13cc62ab9fc5e9ab7,2.39210638847e-18
1fda36583ea554b51374b9e6e38ea37c,ca32f7efadbd7716c6b2ceb0e71f471f,8.77446470875e-33
08c3a1126c25abdeeb66cbb7b033c03a,a0114578ebe65e70a0c23f2603b22ebe,2.03496527241e-23
c8a54a70591c156f4de244dd61a06fb3,44750111e7be2e4bf0313de7de5fb192,4.57383837192e-32
8332c2886b58bc0ddf76ac1fb037a7ba,3237ced515f6178d6e17918eb4956f24,1.4322456578e-21
8f38e1d93eca5d7afd7f316cdf1ce0d7,797632413c7ea4d313d8bf7d5fa78f7c,0.027255735509
883da48f0c41fd8bb22a1c4e9df30cbd,f09e74093424f2145ce71c94d6445f92,0.985658915727
be5a9f73bc64535ead27586cb66817b3,fc56616d298890b408e27b8f2535ce94,2.74814971481e-06
3d86c6ca77d0f71b974bb1d4e7410987,7b808324708c038bb364895064e36544,1.64761000963e-26
b269f1ebf4b1a7df1bf32f45b0ceb331,7a9d380f4818d7a883d89c7ac104a177,7.3938101174e-25
281e344bc37f9682461a2ddf185f4857,f53b4e691eafde2dec186d899a00e8c7,0.00702445201251
72b7f71ccac94d54f759ad3c540dd9ba,7c1a7eeb0ca2f4ec4d40755ea9175e2a,0.773201002355
26d118ae68ed1a25bf687fc8583aedcd,25c259331944cf09b7bc9c5ee8ba5e81,4.36035773816e-22
fa39746bc5c620d4beb5717f801e35ca,12d69a954608183e96a1b1f1d6e838a4,4.42819316411e-05
d974405f83961c0592b905cd8f4af26b,4d22f30ddb5dfcf8bc03f3e6a51e961a,3.0455007899e-27
d2429b1445f7e930b21acc064e928bae,6efb7a9cda8546337d147667e3346b31,2.28244429414e-32
28770f4b1ca82ae3ed16f7f295b8eb67,d98aa648cc8f784635db4010b3b8b7ab,2.78666214224e-32
9255ebde1cfffa535cfea1e98caf3f27,7a9d380f4818d7a883d89c7ac104a177,1.92973822715e-15
f11a55c6862edfe8ab884a14c9db5f71,4e3b4e4e4bc4a80bd15610ab443ce1e0,7.5159575325e-06
c64fedce36d29edaf9c57706379686db,0b98b3b4ed806e890b70b33b745ff0b9,1.83585668532e-05
ee41be5fd18bd2b373ae9321d137fc70,fb360c549d8a3149028deee979b3bda4,1.36323051741e-28
41b700ca858874b908989795eb1b10cd,a28731658e63b3a3960942994ad0b54a,4.61576045339e-26
97c59985f8ee323250067ae30358a73c,4425cd396baa2ab5a7fe398f811d8ccb,3.51367766512e-11
e078aa89e4e1403b7942adc6985c146e,7d80b92a8af2b436b919b18e3b8ffc4f,8.18728764252e-13
5ea98312c629dbcd815b1c6f6feb7ef0,48f9c93d45e7aafb6daba43b8e720534,3.62873370208e-17
32a54dc82bb84648491bdf62674601d8,5c7513d5e1ec428457dfc9d28e1a4fa6,6.65622417274e-23
d101e8efb019f7bf6184acb2453b4f41,61ef9bdd46c262fb3add852874886ecb,1.41939663794e-21
98f059109008cc34237d2bc108e7a6fa,d63337364d28a84d2e8d5c8d1032d05b,1.08942210515e-33
53fe0e554410921450ed3981d530ca03,982871ade1260ff9b728c3d6fdd4f0bd,2.28547436402e-13
09795ce3740313b9d77885083480cae5,6a909e27ad8d12e74007bbdfb8f9d4ab,0.364372324246
7de3f1e613a2b838022c11933f2877d6,47012030183adc15ee88af5b068ceec0,9.65730389033e-12
3b879996e946a3f1eb6ff02432b3027e,b12445dac3b50275a4861d53e577299d,1.85367346294e-07
d49ba9e8e1e422865f06a78cad2aa6aa,ca231ee33b66f1be65f8509556c1da1d,1.20645972935e-06
211feaa8ca565b34c161f1aa6050de3a,95f5e3314ca798736174a1c376c87ee0,1.69060225876e-11
29c181632b7ffc4fee3bed7a9da85b3b,e164c914d592c0498683cd6d831f55ce,7.94822768089e-48
4ce9afe034f9b70543eddc9e24ea44bb,66738214d5947b2d59fe1e22d610bce4,2.59184680908e-25
4f7068f0641ae6295d5b6fd28aeaf801,9bd4c7d9624366e3546a0b99ef385677,0.000268281655692
83d6f07fe608f88e5025a6d4dfb2b8c3,af315c54db7c8a2c6e807a9b5be715e1,1.86342908257e-16
48afa6e6976d3e7ae9c067fefacfe25a,90acd63bb9a16d818b9dfd5d61904918,2.12368784013e-16
794d47bb47f4000d7e9837406bdade50,6aa8b51c679d07836f84b945f19e8617,9.74001974256e-09
41af430507dd56db2c37e71ac7310dff,14ebc44f7afe5f1f24f4a1b74b48409a,2.58554776411e-24
fd6e07c6b6d31c1cb3c12c2d94f3376a,d0fa593f95993839cc2ee111ebaa92c7,3.23580307433e-23
fb0b889fec1d8729256e2b371a2a3ca1,31038e9cbb62ccc858c39268cb1fc9e0,1.20214251907e-16
14293b550389354920ddbdfc6f81bbda,390907075022a364e4860546336f17c2,8.74190220423e-11
6eed7470a7ec06b1886d53f0c61e347d,f4618693d8c7300a30fb406a2dd13daa,9.17960566065e-34
e20bbcc75298ea45b43b239414f739fc,d8f5812532b67ca18f7182e66d478463,2.52390667971e-18
acb3427f9f180880d8b029b8400cc168,df33de64e77d0c37213ffdc679908810,6.75142422378e-10
f11a55c6862edfe8ab884a14c9db5f71,298546bed3817c6c5410b37a4f1b7186,4.75487301231e-19
3f036fd83da68b915c8a1d57881f2e69,b12445dac3b50275a4861d53e577299d,5.82516356639e-21
f4c9e1007b1016a2296e7a77cd30bbbd,5a9ccdb306ba547153b65aa5d77c9f19,2.90653177981e-17
9f62965f3e9b1f98a56fa4a031032cdc,62dd297b6490e52eeff46f82902c80da,1.50056031712e-25
b741bbd521d1a0d55f32d47160d3b297,436a38827d351dccc9ac2f44d103a3f1,0.136130321316
1a8d5bc46faba6483009db74a66a888c,f4063a9d8b51e6ec671137aae908fa49,1.05508263752e-19
dcd94fe92044640d21fc0dc1db88540e,1bed204ad4192a9868bfd0bd97df6b25,7.45866200996e-24
c4275f800bea7eaf97a1ee012e90a368,1c23bc778569b2b15b88df76e0b1b4f8,6.77659166898e-51
c05394bb9a4aa0d4662d79b1bdebdc24,a1c97125bd24d79f5b176e05d0155000,2.81864986417e-28
ad6e1a27fcc3b1960ededefbf2431798,7486c98886ce295dd7b7b5532c2b99e7,6.83492262446e-26
2e77613cea4351e029a4b0374c12b4df,ed798afa9e146ac0a96e7650596ac396,1.29358113867e-17
9b6ac789b99ce7c6e93af2e2de0a2d2a,c146a068164d4c7bc064729790568394,0.00290991107992
c1dd15612b0ed59c56653fea3376c506,44f3d8d077602352b72f8b13551c6f16,1.05231311773e-15
4de6a9f5a361f7e08e13614a02622ca8,ab19c2d770562605b4966e0a9e841743,5.17995500429e-10
e7fc4836f02ac744ea65c11ef3f35359,fab836e234b3de721e9a077775af83af,2.79599609653e-23
6928456febe78441e4df6dfcbfabfe73,2aae7f4888564658bb3b0654bf8493b8,1.37199791614e-20
5fafd5aa538a54abfdbe350ffc19b8f7,67b3e00e4edbf1da34d1132940c65afb,2.82621626593e-23
37ff06b512375130d00f4a7f684207a0,aa884fde23c8144e4f56a06e81ea7fca,1.40227527335e-38
0abc6dba5989dfb67a113d4a42f8eead,70e8481bbbfe35f0663d13305e74498f,2.49616531278e-14
1d4dfdd73dbb3b6e6217a93c5c759fe5,8ad2cafcfc7230143ac23c9755766017,0.995387176116
8e9f3131877d1e0373f3eaaacd3c7073,1675dcd38ed0330f7eef8876017dabb4,1.67218573841e-25
b9cab500698f6484bd7cba9fb6581d7e,270d612f566d7a2c32e9a2366a3a8717,5.3611033979e-13
090215c0ad86e80ea50cb423bdfcf4fa,43a1b0cf2e8fb5910585800e4ca056de,9.83889223253e-25
b896c467a3458fa55dea9c95befd77cd,54b30f7de3960dd5290615151783c37b,0.67233740476
eb2b5cd0709743df6edb95b8a0dffb24,159ba1db76ea862176f245252040f34a,9.69435573346e-09
0e5326d055cdf5cbac7a41c3038ed7f0,17a29035a16fede421b7494de285b7ec,9.81780556614e-33
1b1f79650ccfba55d96f734fc6ce2169,4a6595b17d28fc6d308599759e55f8a9,2.04320895635e-21
9bc6239071e5888558b3753f62836ef5,3a5878b9214d6393b189f7816bfb99d1,5.61539040141e-21
00407e72c8329fc01d47f5949aca7732,8ade171ff2de2d877ae2d156c092d12d,0.995214361168
214cbc72ef82c45707f841d8abbfe2b5,e1aa9d3b300c1cce6275ec88e87f42d5,2.47804706997e-17
4809716edf0785061424423b162f273a,b804f04050baefae2d6560f5bc6eb5ca,6.65774642458e-14
9465d3fbc41bbb76b0c6ce83bdc54cbc,7cb203e062eae5abefe009df0db11df1,1.28529801648e-14
4a1c646c7239627e6aec9150280a133d,9c51b4c540be315c22dafd0fd93983a4,1.70049124265e-15
6655305ff628f4873ae3d4fa226dbecd,4c15d5013f45e7c8c7426bf3b29ecd2e,3.69274130413e-26
50c62a08fd8ed54cfc3f7752b2b3ac4c,78534051000e946f6432616839611c6a,1.66653193228e-15
ee639f6676cb2cfdfc7260f4c715faee,7223a3f3fd8e4f8572a113ed489043a3,1.5044648198e-14
bb5450437a4d0fc280d09e489b84ac9e,5407d770c77ba731711baed826697c77,7.22743417322e-21
9ca313d8c1d9e65f3ae5fc640fc09a17,33d003d424ee2cab9596893647bfc265,2.17626177907e-10
eab868cc0a6f346039abe08b4479c669,90346f3cdec258370065d105c1459573,8.0254245504e-10
18e287eed71fd3d10c5a218bd6a445d0,61bf0950e281e432026a8489ac949fae,2.6225823108e-36
1546464b998d9c3a3dc2c7c9daf86693,9023d0ef57a9c80698238f4bc96cde4e,0.711882481118
213f8235b0b202541723d3b34fd536f4,cd7270b24577e8b2d8b5cafc259c5dde,1.69969530145e-17
a613c36f1b13190852585ccfc4e38e4e,1cc00d9a02009644e88e4f45bdde7456,9.70251138739e-21
8ad5cb51b52a0b3c043886b7292b8d61,7f07e90f32f08fdf01bc14acf7733d99,1.55162698129e-08
8ae558c918ff593c40c80585373eb1b8,52ec1d57e933776104bd379ff5d2845b,2.33845497894e-08
60ed67739317f1d8f9b23ed5272276b5,b790a9d3ced34b4c0079c812c9b6c5d5,2.56198859365e-20
5c320fc49c1ef4c9ac591b683337ad3a,3b4846e6a337314bb59975f62fc880b6,2.63390690687e-31
1d75ef2319f9d48d9216d9c8a9ab1889,9343e41805f803ad89d4f74f679eb38a,3.65192866636e-19
899574cad9ea13cdc6274bab448e343c,1acf864417140a97fb904190b0b3a805,2.83717593978e-12
3d237e299b34252a4ddf9e9a1bfd1ffd,197c04685c54b03a932f23c9dd060f77,0.503006465495
e831fedbbb2c3f57e24cd62e86070ea2,05ad00a50b17297f1fb966a7f59bbf05,1.22429316035e-11
ef32d39b22c63e7cb8832ef63d4c40b7,b06d48f58b4cfee1a6f216ec0babbf2e,2.76268587133e-05
32601e78f9f389fd8bb8b1aa0abf1738,52176a2ccd5660157e66aecb4dc4042b,2.71971269921e-10
876f4432c44c534d0351a7823a00253a,5a58495f76562acb710eded05f025563,1.1019245906e-06
6e68eebc143b87a68075aef267fbdbf3,0d634a034ed4fa427809b2fbeeac5ebc,6.03170477195e-39
3f036fd83da68b915c8a1d57881f2e69,aeed0266bbdaf9be97bd8b2af330c688,1.37274602084e-30
1ff41e1314f6f32e982922e74a7ccc66,fd369494d810708f724eb093a035438a,4.64623817668e-46
3f1568bd33ce20bc621134697e27d7cd,fa75805865d531ae5f9788c702a21715,2.91452783267e-08
ac44d5a8518b9848775348181e7dd7b3,f09e74093424f2145ce71c94d6445f92,0.994624257345
6648d56a1742bd9f130487c18f177482,e75a10d6848a6e9c065170daf3785939,4.06160782343e-12
b31f41a28db9e0e7dbab56feac52c456,7696180656c04051829df47be35a4ed0,8.84997118428e-19
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,d303378cb623842e51cdcdd615b8799a,7.72015879861e-26
07b2868c9f9a7aeb78ce6576fe98cb92,5e0ebc2d15e74828c6f5adef7fa1de0f,0.192585268532
221ae7fba4b42e4551a66cf58be9e28c,696df87574083f111b68a6aa929ff23e,0.020631755789
0bf1d1d2188fb104cfcf0821ff8ddf3c,0d5a9feb3af18c00dc1bacdbd64f8465,1.00095145313e-12
3949fdbe96e94204ed9e06ef69ce91d2,22c55dfef72c2e57a21ac0ec8d53a731,5.51791383958e-15
1b304db09c396065b6169ddd73b8df4a,16cf70685b1d4d2d5f67da1f873566fb,7.13286251376e-05
750db82a6adf02b25fd8fb950009b558,57fe399355f5e08cb604b0367e23a505,0.0355694932966
8890f3d925cfd94dce664ac462596744,1dc08eb7215102d2b802cb51ab5a23f7,0.000852545328994
d08ec4e8f6285b12636dd9080a97a00e,224efa5d8b4121462a15f0c07ee94c87,1.56569914024e-33
d01321ec330e6d494426e1683056fea9,77f5b1428e0c8663aefeac8fb9368896,2.22202647578e-07
5e57e9bcbe111e4bf06c607bab1b8d02,13aca5d04369b8491619fe3a34e401fa,1.94092028014e-11
30441626b8411bd77507330d5d870af1,386738baa614f6defd644d07269aa836,9.29845174617e-16
c2e6fa8e4e0aaa7e551589ca941e45b0,7286ec874a9920caceb3868298e0fafd,5.79633119669e-10
435e5142e222a5513d55df20cb63e8c0,11899d68596f953034ea2de35523cdef,8.83389946558e-22
2b1988999a560ff70ee93719634eff96,702685dbe74749d290d2207e31f25e15,8.17270825349e-11
162368dfe13490131b6654c7be8acb20,7f8d71fcda9b14b8e846840de35dedc5,1.85999877232e-11
142c0883cafd5b51ed434aeb08873a5d,cc560b04f497f9f60aeb46243a3a9b5d,1.56262702615e-14
a70f8d03d68e751308cc966875e7c774,022af2b6382a287c47bafb80424ca4e1,1.54042100994e-23
21727e9c6fda8f45e70f7f23708f8b04,dddfbaab68b2e5b8be294898eed5cd32,2.18585196699e-08
ec74ca2605bc3d1bc82f4627673d9962,6952f11100028e8bd4d6fa8367299ad1,8.05752500283e-14
8b33c76c47655d2be0a608a5287b6b74,b00841ecf1ca613174a77a05b9fef5db,1.16095999042e-16
46a0b23a6d783eed0a1a9adc26800d7f,47c33dfd65346af39a9e42fc87ef91bd,2.4475149748e-39
28770f4b1ca82ae3ed16f7f295b8eb67,90bec81a750d7df496f243802ac2d9e5,7.14123161224e-35
1e780b1ff880709e502d60536d77ff55,f1599fdad209fa93a1e54c0d4f018703,2.28107350925e-25
a83cd0d9314033d1fdcd69a193946b37,b6c28ba6991baa0dddbd69d910d1cc4d,0.00522771290653
51f87230b588bde394167c5f5189570b,c26ed2139dddaeb11121d1ddbf8c0bd6,1.88217792768e-19
a62e78e75067a17f6ad754765823e636,6d909c661524c7e37e56eb352d16c0e2,0.00551787274826
ddd1f005923090546835c2c0924cd8fc,0b8b70accb9195e50513de04fbf73fbb,9.97057729458e-29
7a50ff80c64031ebc5c6c1968934c0bd,b5ac959d823a7cb4ace84b9eb319111e,1.17146034702e-13
4bb1096aa92ed3a61a1d68e4c5b5957e,1e2e4cddab25ee622ecfba85dcebb258,8.90823796346e-11
549859c1eb09f87bd369e2d133da7357,0ec7dcb69aee70207c4b90450730298d,1.13778010621e-16
1195491e6ae0a885bef5d55a679c16c3,53e15f78bd0921500b55e7c97ddde834,1.20812146388e-12
ff03486300fcf249b6fc5d88726b03f4,d5b14c7567542be9e2e4ca1d95530f88,1.26277008873e-44
a6bfdf8deacf6389a74308337092831b,e10557ea4ed0b13a9a54a847715f31fd,4.24246962316e-25
86e67808a768ffd96029286a95b30b91,5a525c15dea646d1daead7225f1cb4a4,1.07059579701e-26
2c20c0bed09d77221cda8747a61ed457,54ca90f153559ccade3eb2038469a6ac,0.000301543644472
3f036fd83da68b915c8a1d57881f2e69,ad8e74b6e0e5a3f3b5dc3acdfe721e83,3.0849070036e-25
af65f897ea7c5f506e93104ffa91894f,680de7fc3e3107975069c4ad0ad9d5be,0.000110405482456
33647a796bcfacbc82ec4e2044e58a36,bf84498c249dc2a94b461eb33c6443ef,2.72248231149e-34
31ffda68eb2e6fc79ba94df7ad306039,6723d9acc516097037e403879a17aaee,6.64733417187e-45
fefaa9202c7f74a3162e5e346b6ff2ca,0c49dab990f756a3a4cfc8e59fc3d957,1.53515784254e-13
f72ce0f4ec1350268caf806aae23cf7f,37e6f925429e01d4929f84f350ce2715,2.3726017074e-18
623c5cc1e79182506f076475503a3355,a2b8363d26e7f682ac4239466fdb327d,5.08601465777e-06
1af49ec4f7ccbce6858cd0770f02adaf,33ad12169129a98a80ec1da644573263,1.05612472426e-22
07b130d7905e29b7259bdfb87de55dc0,668d44d6e8dafb3f5c603fe75195c1e9,4.8535458315e-21
619f8169f9c4ea9dcb73f475c5ce9640,cdc4675739a075159abd241a5f835c55,3.4048509478e-08
1d75ef2319f9d48d9216d9c8a9ab1889,f722773e1be3c55ac7c3b3faf0c854ad,0.000631731022779
04064a44343e3fb1bd21095f8209a6d0,ce83dcd6665bf5bbdb68db9a31437836,4.18275574263e-38
7c673835233aa81041f32b0dffa39d2b,d4821a24fa4a004220226108a7ef7c0a,3.69206654337e-13
941045912a2ecad7fe88ffcfee3369ee,b5f5e26b90078ef05c15470015fcd71c,0.995533350885
109f6578872dcb79c52b41b78cac1cb9,2fbc5f544378e814a9c2853b1fe7cd06,4.75965231118e-05
c9efed3369af4ba2576f05a83ddbc8fc,20eab76880ec1958e5595cb62ebbba3e,1.56199273583e-11
7a50ff80c64031ebc5c6c1968934c0bd,feab299d43ececd04413f990943a98d3,2.60534543787e-15
6928456febe78441e4df6dfcbfabfe73,db73b9e7230ce3b99033c54cb2d65a7d,1.3163526249e-25
5d38b9f88548c33f499aaf70d48090ca,b4020b625806c3ea390b5134697a86be,2.29382618641e-18
ea40e1ca84b24099091ed35cc602ce9b,0238934f522d9cdbb9a86ec3549bcb34,2.1013947398e-10
46a4ba347eb21aca494f44eb7fcfae77,553ac2b6a07b3c29fd1cbc0c8e2c4d92,3.17563646319e-22
c9efed3369af4ba2576f05a83ddbc8fc,140a017e2449a63779493e2832b340ba,1.30585360317e-14
1d75ef2319f9d48d9216d9c8a9ab1889,9e59545090b983503ad4da172ee33dd1,4.45191657256e-12
2cf9f3229a74a1c4d06bb800743d24e9,aa2c0a09829213149576623507de5708,4.93091193172e-18
81036b48cbfa151a603dcbbdcd85e91f,34fa884f2fbda54a2d1b192fee9c7375,3.35586146328e-14
41233540883c681b45e4e6a5e69990b9,97db67792310749049314cebe0b94740,3.72793298534e-35
cacbe39348c6f17b85b95de462c7f80d,1f02a52641a6db65c96b03a79bb57c89,1.36441657649e-15
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,ef7a97d6fed071d27b9e8ee0146578fc,3.40196443897e-24
caa5a34d5e161f5b8d1e269d667716c6,e7d474eed76c3dda671c0456fbf1d622,2.92819735942e-05
94c004a5b373075e0f753a0fb0646a0f,ee2be625a0be87ed3b7b037f92f5b98b,0.00355677204427
340dc574128a4e3ea9eecca81bd80fd0,33148dba42e2c2486e8321d45d629fa1,6.9634755213e-27
e8ea0fd2567037d735f0062298440573,43450ef06b76a82b4426bcfa29122004,1.8196131848e-18
ec4044876556feb6340a19732ad580d5,5545322118f3774bd21a1178121bf00e,1.28119378055e-16
820acecc990aaa032cd0e94a823274bf,372a8ded149a429115d2c70c5c921c02,6.61966154386e-16
8d99ff8cb9be35c021bd53b7b631dd1c,fa39758a29dc47e0d708fd77239a78b6,3.93301868614e-25
e9460b3662415cfd603f4e4b737c4998,1bf11dd3cbd37cd41a10b90d1ad326e5,2.14536153967e-48
1c1244acb898d2078d505730df5b5873,e59a7db484aca46954005be2c80ccbde,3.60158834245e-14
97c59985f8ee323250067ae30358a73c,cf5bc820097d8f9f9e120532a81c1704,0.000939574468198
f4c9e1007b1016a2296e7a77cd30bbbd,3a4a479e33c0a6418bcb64c5020b67c8,1.10869606508e-07
29772b6f24eb2ab6748a594d95d43c2c,c6b535f52a6a7cc13cc62ab9fc5e9ab7,2.19031878488e-24
a1cde1d4a1087744e1a12ea67a4dee5e,474afb8a421675140709213e4ed3da60,0.995517796786
41af430507dd56db2c37e71ac7310dff,0929aa68dc6cc0bca4491b0bb87e41fe,9.89572534554e-12
a769f3024211ba34f363adb354cfae5a,40a2a4bd3919e20c0c2741341523e846,6.3248057291e-08
49f2ec067d8ec7f9671789f1465d66e3,5447d287aabb354b7b50d3cef143a53b,1.31514005719e-24
c41b532d7028f12f3290ff1bb067d24d,4f01f489c670e00c540841b915371a1f,1.22338396714e-07
3694aa3e6f4325a7b9af2954932c5300,191e992b3018145187a58ed740dd1abf,3.0980008289e-11
6a4c8b431c337cefa0131f5959d8fd63,afbc5110254e02623f98c5037630c841,1.62951185172e-11
caf2a1c7ccc066b500fb45c792010e7d,e99666a05531cb44bd5dca0aa50b6c5c,2.52996776153e-20
3277b3bc07680cf24989040c111341fb,17ac74fd66945080e47f4d408c9dff91,4.61330354799e-13
69a017fb7e5a02a803e808c3c281c602,bf5e4614154c602b9aa5e50dc7452a28,6.35506493623e-20
db3439a134e74fb75767d0564aa67dfa,0e8d3de3eb92655e19de435fcb8ce65e,7.06817748847e-12
f26f271cb409afa46a4c1926aae504da,28ae12345fa65253ee9cfb88455a9510,6.61014700702e-17
5bee26c547a5551a87da96e7e85027a4,e265dd454a039cc639c2f29df32e4a6c,0.991090604005
ee8d9f089dd97d3e8e9de0d33add38cc,dc89fff5636e3fd95860c101526f1700,3.6398028555e-17
9b7ced651e693542742656debb943157,ac426bb125fd79a50d20f2516a6bf10c,1.31765942791e-13
78ba86d6568957ffb4841f723d3d509b,0673b667d5a0ea91e222491c0a92a1d9,0.99423898652
ee8d9f089dd97d3e8e9de0d33add38cc,9e6a2da74e5ac691915046c3533e06e5,6.73432552332e-43
94c3c9c4bd494941a83c84c3e14537dd,f39a1acd05a0f434e20fb2f4505e572e,3.88331342076e-44
1ea37738628474a43275ebaa7838f36c,595de3e75bb63103b350b18b72013634,1.11823671335e-15
238fd8c5c8d727421ff682c05bc7189f,6f0008fb418c5aae2521bc0c490eb253,1.50858770807e-26
2861178b85e33362d45a11ad61e3def6,6b6e1b4e418747a4e0db61a1aa94c9c0,7.83142405153e-21
3b4fa23bc336a23c9d7e95877ecb7792,83297893cb369cee2ccdcf1d64c22aa6,1.13244286043e-34
63b564f4b1e9df2bf7d88330181a5770,fcd8aff7c8eacfb57e35cb4835345cd7,1.84964426921e-23
92f84da65235816db8aad5a89a6169e3,63d4282d677dc200f5a1c3cbc60fb9e7,3.3920582829e-05
697ff1d5a5412fe403f52e0234c459f7,7f1afee6a776c98e5e08a535e5e0fb6a,1.13859703535e-12
699b78dc18e7c97aaf93cfba22130567,f77bc3f1c5fc05da75717c4fa64145f2,5.24616862223e-23
5159f9ad33ae664057c042ba91b6260a,2ffe2e1c1fd3e9aabe47057759d2cbda,8.36964370571e-24
504fab49a1da12ad5b3f5900aa255673,feaaea767c838b70c88a4644ba00bf61,2.46363856704e-23
8cc470e1c655b5bbf6e8684509b44205,5a78a38b6876dc52d9394b479233c949,5.5528677974e-43
d2429b1445f7e930b21acc064e928bae,169f59b28639aa0fc9e22cf48645ce02,9.53824709162e-09
386ea72d3d2b3457028e7e4565dfbbad,281136375c02669ace86f9fd400a4ec7,2.80693837407e-30
9c626e81bee20eb2ad8ae313ee9e6865,9c1bd95e3231854c173abba1f27b7628,1.58549917503e-12
c442390a9bbf5e284ac3609df3d0bd50,c661003a3a35ae29fc11d6dc37cd78de,2.88397475617e-14
4ce9afe034f9b70543eddc9e24ea44bb,0682dda75064ff57948fc6e28ac63574,3.88895905006e-40
b748fd5f6f61ea52f1eb1ba2a833744e,00eb13633d1fde58d4bb3c2dbd80098f,1.97862876259e-17
236356b166143e322c1d89094cd5d7c2,262e85eab15cdeffcb749ee9817c38c7,0.00333350949359
6a28e012624ab06cd715b322ec9fb1a5,891ba61c9c63b398550fce9fedbe4bfb,0.880303590004
7dd008bb8241512f31b550388d6d421b,e4b5041483db1954cf90a83781d751b8,4.35673442171e-10
aee881c18244e06d4ad36817352a090f,ab1a63c27295e4d38d0b722bb85dc2f9,1.00561580489e-22
40a0fc31de962027b1e726d2807226e7,e2136ea7a556b5fb4bd8874c44f6d895,5.01535500749e-08
eb6137cb77b4b81f93ae68a8228ed95d,01d8dbd7f81863ac2821b0602c805e59,6.01686629175e-23
f59c0882c62d5ad5fbdf90d99cdd1911,f81e0e42d62f1f989e6bb4ad3d2bf6c8,4.35261487776e-17
46b75e96262dbd75ebd1f6715312e7f7,54dd0961ce9ac3810c761fa95216ec02,9.51981685672e-16
1edd23354e94803e65da74a0447ff767,88f43f6c915a32131bb818ec9568cdf8,1.07100661333e-34
a2832a568128b3e700ca1b38e63780af,bae833f4a56e14411de85b61ece5954b,7.92292463079e-05
2be7822b569159781f636b82924293fe,140ab8e292b0693b318c86f8ae86cbc9,0.0119893315498
bf636abe039ecf693730a65a76180792,91ded555381b037b74c0aa607417400c,1.4172422339e-20
25c88d5176b80f826f7fdecd4c07fb5e,246acf6fbda6a35303ac7ac465cbbdf5,5.00377407988e-22
ef265e821a3bef561432001bfc840652,d5d49919190b38d3c4412d253245a27a,2.29749806413e-14
6f6885cf5e30783cf4380493d0716a2f,5dd59930a608ea272556011c1811a394,4.12785636419e-15
16c7649d2658236e5eea90531437e719,2e26724b225852f95a769a7cf7f38b09,1.05737460046e-13
61d224f3a6b0fe42eff572261fef6322,13dda3a4be646f9353751025b55e3765,3.63504666173e-12
86d89deb1f2df8be8ead80017a5b99e5,f0e85b1bb989f70113b25b1741f95d59,2.13973713745e-14
e41c1cd63f5fec42611afa9aa0efd1e8,81276705e6c478bcbebba991799240c4,2.79250563571e-21
14ab779837b4141c051ee37e05b74657,3691f9af9154d390926663620f9546a4,0.995520944599
9bd454af6d409cfdcdb959eb52ea525c,28242883f1066fb74340988dafdcedae,3.40876005312e-10
de892dd8f91948b7dc2c219b29ea5665,41d2af7075c14ca299e3a9d6758b9c87,4.53458210046e-09
c442390a9bbf5e284ac3609df3d0bd50,111d6afcb771c393bde34144e719cc45,1.64661016128e-10
5ac24aa9f0e0025c6ea7e93f8c39c7cf,56a30af3a526e73e1b75679f5e02080e,5.02012234696e-14
41af430507dd56db2c37e71ac7310dff,8305b1719896b8df70f0ff155dc7ebc1,1.55715350512e-30
6f0a1fe98d9efdc3d2a0e4d42178b7ab,ed2bd719b863cd70fb69f908dda076fd,1.83271302135e-20
8f36cfc717dc2aa126bcb88372fa026d,aa6b3d2398d9a7162019fe0fe6559958,3.65536152843e-12
aee7b842e22d1462ad26e2203abab4e0,8287bb601fe555483155569624edbebd,9.00591656907e-30
4ab2055385e1eac057b25aec7675731c,a0606b121c54eba3f36c07a8535d5b8b,6.05093988009e-12
97cb09802f2536b6e8d8ea144f47a97f,84be117c561e928db376e374f52c51f2,1.76516259133e-35
07b2868c9f9a7aeb78ce6576fe98cb92,4a2cab24638f74c9481e390aa2571be7,2.08412418561e-07
ae42e5d800df778744e58c4f66c0a45c,b19ebc32f3d1de37e12792edc149993f,0.070613589463
b2b40a035da7927f9990f2c0da77b828,fe2890bc4bbf1dac66854380ae6609e6,1.18060649769e-19
3bb274672b35a17fb4c03600bb7e109d,f1b175416491b7169ccba23dc6345185,1.4382990587e-11
c6eeeba8e78c4919d0455dc84dad1843,9990f57bbd6e6fec599e21b3332dba45,1.69087856605e-18
2edb19def1b793f60a13e235f1502a61,bc98e3adcc68cd71df6398ce1ffd4d00,1.28776210541e-31
8b4a472db109e98c45987ded24b582cd,a48ab5fa7afdfefacd3e847860167dac,4.00958940739e-41
92f84da65235816db8aad5a89a6169e3,8c3a2b4ac102ecea7e07b40914249194,1.52894391553e-12
c602fffcf66f3af6442ca56c15206e52,6c3d7ae8c0a3f6821df8108124b60d04,1.50463755214e-27
0ef500f4f9c99d25ae455308b58f9e4c,ca1373b122ad643c8b1c1056e80a98b2,2.13513377809e-54
